"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"473",-1.46514708461407,0.142880792880742,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.806090601725291,NA,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"474",-1.67178884637372,0.0945659669819874,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.793780136406363,NA,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"475",-0.760598228102081,0.446897078429293,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.900259194473812,NA,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"476",-3.34216179525768,0.000831285900849586,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.630210154463968,NA,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"477",-1.08866663810621,0.276300918870766,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.860369344643809,NA,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"478",5.46555616690734,0.0000000461457641590265,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,7092.64972660989,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"479",5.27599098268223,0.000000132040580887563,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,15974.7730893153,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"480",6.0027922233591,0.00000000193952753310045,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26060.6951514073,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"481",2.99534604812879,0.00274133644787563,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,234515.120612233,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"482",4.09500718959382,0.000042215528723973,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,119357.477922945,NA,NA,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"483",2.98466906011569,0.00283885277547423,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,2987.5542452392,NA,1025.65957526803,4949.44891521036,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"484",3.68320752343385,0.00023031750894138,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,9300.93599161166,NA,4351.49058904494,14250.3813941784,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"485",3.16611021568007,0.00154492244601884,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10846.2018655936,NA,4131.79389859324,17560.6098325939,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"486",1.6825565466544,0.0924609696142012,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,112489.107009941,NA,-18548.7770825043,243526.991102386,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"487",2.28466568068876,0.0223324384470985,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,55881.2981203132,NA,7941.09170779577,103821.504532831,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"488",2.59878325441348,0.00935548241403147,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.42127468846568,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"489",3.83774750265535,0.000124168060140098,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,2.08299718748162,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"490",3.86041066386681,0.000113196621386734,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.90568474037674,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"491",3.35890615550733,0.000782516361460645,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.53440588712097,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"492",3.5153455887377,0.000439182071459383,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.59507899552823,NA,NA,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"493",-9.05296308658749,0.000000000000000000139140340682857,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000517246203915406,NA,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"494",-10.7221628218302,0.00000000000000000000000000801078424742549,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.00001501762774234,NA,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"495",-16.005790144374,0.00000000000000000000000000000000000000000000000000000000116425720114639,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175981286061317,NA,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"496",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000000000316706384942232,NA,27753.9973584773,27753.9715132066,1.00000175797672,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"497",NA,NA,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.0000000000826252495841564,NA,14968.3276073281,14968.3120903637,1.00000247352973,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"498",-1.62201051971128,0.104801095705778,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.79343757994049,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"499",-1.41043641280562,0.158410859882501,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.825943647080098,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"500",-0.768390664078586,0.442255125194129,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.901063717309228,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"501",-1.21437390879437,0.224604974052352,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.848193606224349,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"502",0.0967754968650317,0.922904683248897,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,1.01320742087179,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"503",3.52937941691334,0.000416535477931522,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,6649.05476559023,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"504",4.03688025467978,0.0000541666984724763,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,18112.459884306,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"505",6.08299837296413,0.00000000117955545177267,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26657.2688033536,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"506",3.09349038012892,0.00197816966228058,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,2973.71508779018,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"507",3.56016625820009,0.000370620069950341,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,12035.7139007859,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"508",3.09699815659153,0.00195491089530077,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10683.9947839233,NA,8799.8830344548,12568.1065333919,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"509",2.09072415589564,0.0365527983163783,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.14983721756147,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"510",3.87581213069068,0.000106269656291525,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.80303057139998,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"511",3.89231829328604,0.0000992908607574097,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,3.01118483297955,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"512",-17.7377450460562,0.000000000000000000000000000000000000000000000000000000000000000000000214366535573869,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000270175423801167,NA,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"513",-11.1781852881642,0.0000000000000000000000000000521453591250178,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000156758150484645,NA,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"514",-15.5957499009666,0.000000000000000000000000000000000000000000000000000000778043996609632,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169875718477542,NA,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"515",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.000000000026274948019656,NA,27005.6326976917,27005.6157791532,1.0000014191452,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"516",-14.435159664137,0.0000000000000000000000000000000000000000000000310924854563548,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000337761098399873,NA,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"517",-1.47482652442714,0.140259188195842,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.82539438124147,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"518",-1.45067233032679,0.146871123795584,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.824345518911358,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"519",-0.734753461566178,0.462489654609149,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.906796943245972,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"520",-1.3719903074431,0.170066455170956,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.833027563216093,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"521",-1.384620925772,0.166168409436332,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.831627706981146,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"522",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,3218.73329941232,2424.51866394849,1.19475402808548,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"523",4.35680972887141,0.0000131971895611751,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,18670.3203752158,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"524",5.84502284361452,0.00000000506498755643855,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26329.3244866238,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"525",4.24122929242664,0.0000222298893663686,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,121286.867175884,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"526",3.48540480469417,0.000491393034227643,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,11870.8548008424,NA,-35782.7571526179,59524.4667543026,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"527",3.16559511706281,0.00154766052224526,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11267.6261126919,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"528",2.37637559377057,0.0174836559720265,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,57776.9797965391,NA,51101.4638339986,64452.4957590795,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"529",3.96605044307784,0.0000730734039839595,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.89446024936332,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"530",3.95378254688562,0.0000769253267653123,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.82966766099549,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"531",3.69861669245321,0.000216777682709657,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.5515888578909,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"532",-13.1060246439526,0.00000000000000000000000000000000000000304126897818065,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000237601564387535,NA,NA,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"533",-9.58594288209437,0.00000000000000000000091616953704029,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000110276126538163,NA,NA,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"534",-16.2723217729011,0.000000000000000000000000000000000000000000000000000000000015516113784722,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169371035160706,NA,NA,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"535",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000000000681306011969111,NA,27753.0732308183,27753.121430546,1.00000378168143,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"536",-14.6806066711704,0.000000000000000000000000000000000000000000000000858191800518935,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000344886653370554,NA,NA,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"537",-1.04286420767705,0.297011188701478,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.873585685031886,NA,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"538",-1.27725152300239,0.201513462237104,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.84608474115391,NA,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"539",-0.88048531060095,0.378596459382029,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.891172953461675,NA,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"540",-1.23264042210563,0.217709948795691,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.851038154155115,NA,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"541",-1.39654875388062,0.162549309890339,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.832978953893341,NA,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"542",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,1720.1994286168,1321.15748122682,1.08611071577675,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"543",3.34408105052194,0.000825556148603673,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,21788.7227104865,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"544",6.18074741375519,0.000000000637988237073971,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26392.0275347673,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"545",4.28227778941336,0.000018498983478448,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,123101.726709871,NA,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"546",3.08518861891342,0.00203423102629158,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,15432.8820275435,NA,-31497.2743521377,62363.0384072247,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"547",3.28246688495059,0.00102903071293645,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11303.3337542975,NA,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"548",2.34929254978807,0.0188091220133861,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,56251.3605832521,NA,46446.9523248557,66055.7688416485,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"549",4.06024449859832,0.0000490213550318566,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.6737720008333,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"550",4.03034898568291,0.0000556941014192345,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.82754804679114,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"551",3.73081852275984,0.000190858672549056,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.65696426188643,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"552",-13.7181930429446,0.000000000000000000000000000000000000000000790100170273404,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000245104324476806,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"553",-9.77627588482533,0.000000000000000000000142352270667239,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000112802981662728,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"554",-16.7428714184601,0.00000000000000000000000000000000000000000000000000000000000000638332564068344,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169486900703611,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"555",-11.0154581097047,0.000000000000000000000000000321894925220572,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000170119921562377,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"556",-15.3811980372312,0.0000000000000000000000000000000000000000000000000000218860219579287,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000359306709801627,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"557",-1.18936494847456,0.234296087651618,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.859635631437642,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"558",-1.30531271623335,0.191786385771655,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.845390929097387,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"559",-1.02629058904418,0.304754631912912,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.876294263753944,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"560",-2.92049592175417,0.00349474771182457,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.686749414378543,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"561",-1.45706020865803,0.145099761055782,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.829044349247788,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"562",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,1956.52436235363,1482.40595902108,1.1019689186591,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"563",3.50687293734869,0.000453405594876453,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,22655.7102892028,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"564",6.29688768968618,0.000000000303681139969723,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26395.6347561475,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"565",2.74667389513692,0.00602029614322079,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,260239.673915059,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"566",4.45430921422548,0.00000841637307919983,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,122819.930163816,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"567",3.02598633479497,0.00247823502831448,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,15570.1739955401,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"568",3.38439564984088,0.000713351285400044,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11292.6884273988,NA,1207.53348788499,21377.8433669125,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"569",1.54676127165391,0.121920822181303,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,112866.43039915,NA,106326.512609472,119406.348188827,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"570",2.39398862952312,0.0166662654485234,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,53488.3105119355,NA,-89531.9523019832,196508.573325854,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"571",4.10887879289624,0.0000397584663532432,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.73445014488558,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"572",4.20793980537625,0.0000257709489755524,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.83046385431977,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"573",3.25359670842735,0.00113953930334929,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.79380972317821,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"574",3.82891433515428,0.000128709795380593,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.78276022033343,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"575",-14.5072572083026,0.0000000000000000000000000000000000000000000000108992274681157,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000274055467862957,NA,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"576",-9.92530056093838,0.00000000000000000000003231277414338,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000010545654780443,NA,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"577",-18.2671467372663,0.0000000000000000000000000000000000000000000000000000000000000000000000000151149874338828,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000178662386409782,NA,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"578",-11.1284437825569,0.0000000000000000000000000000912140248350264,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000163465895322971,NA,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"579",-15.7060532062967,0.000000000000000000000000000000000000000000000000000000137475476435764,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000364274996989209,NA,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"580",-1.09295758724905,0.274412421984608,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.872924485221465,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"581",-1.4299490437133,0.152731644524367,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.834417912469911,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"582",-1.09120098104981,0.275184456317183,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.870978851629103,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"583",-3.08651721344392,0.00202516220696197,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.676563371458813,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"584",-1.54582402471075,0.122147073184247,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.822267281842645,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"585",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,2612.88707572525,1877.49340122787,1.15709018101171,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"586",3.51467385190442,0.000440294370232442,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,23568.8621904949,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"587",6.99694248881638,0.00000000000261608606994303,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,25429.958261813,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"588",2.74962694983074,0.00596631466137897,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,267937.190145068,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"589",4.52625670243949,0.00000600376460877952,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,123693.097092901,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"590",3.08363132605175,0.0020449083404239,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,16425.7129563069,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
