"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"775",-1.11095572537849,0.266587407254557,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,0.874302703065592,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"776",0.49480492425366,0.62073782807481,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.06165412163438,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"777",-3.32427640490143,0.000886482872556071,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.669016112370796,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"778",-0.0369917556167908,0.970491579307684,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,0.99553721590846,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"779",7.16033720643895,0.000000000000804788498012332,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,16040.849206273,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"780",4.82813105260353,0.00000137820387604119,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,21665.3827662652,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"781",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,1174.11607027709,583.398332330419,1.13977174518154,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"782",6.67193961710831,0.0000000000252444443058001,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,24326.0245516447,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"783",5.76524937394154,0.00000000815371872712443,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,47415.1918497233,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"784",4.44911653986141,0.0000086224223735666,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,222310.17636457,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"785",1.57300509647415,0.115717638124703,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,5179.02696027203,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"786",4.4353420853644,0.00000919261966119821,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,14125.2023295833,NA,7672.01736223251,20578.3872969341,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"787",3.88282767383644,0.000103248742329322,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,11402.4706155014,NA,5160.47258397665,17644.4686470261,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"788",3.26432468624178,0.00109725344442016,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,17978.0327689541,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"789",2.04562513861544,0.0407932662058563,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,88483.0713277226,NA,82727.2551330006,94238.8875224447,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"790",1.50815535742967,0.131514769935374,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,3.54372914038746,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"791",4.57287481466666,0.00000481077589881426,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.84224220163866,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"792",4.44665981336485,0.00000872157884128913,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,2.59210850964424,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"793",4.13778172552002,0.0000350679734383218,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,3.17224220259819,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"794",3.51238839915584,0.000444098472598837,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,3.03096628724464,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"795",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000282381727456139,1.07413248214449,15028.865515299,6526.61758192787,2.65570096503634,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"796",NA,NA,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000117309406875882,0.818419908074072,23028.6138271953,15361.8404100194,1.795098424366,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"797",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000590722095505204,1.8992085708149,1423.72563759612,646.618018907637,1.18762269000868,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"798",NA,NA,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000173065458348687,0.865051445442216,24476.3496500668,11214.8866911842,2.64999123712492,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"799",NA,NA,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000105205963615958,1.0674864157552,45731.8808248715,17661.4109727044,3.11809465869245,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"800",NA,NA,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000201589259661321,0.666269216853258,230933.952195395,93571.8712233206,2.98032624702877,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"801",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000000000678107754155908,0.981959909917633,315.200058521438,315.199695939071,1.00000000427479,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"802",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000136993824144041,NA,8463.80109068282,7249.10871114765,1.2702188410117,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"803",-13.8544652733493,0.000000000000000000000000000000000000000000119543775177447,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000121469644497906,NA,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"804",-8.3524920499783,0.0000000000000000668375652097951,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000830843650534432,NA,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"805",-17.8792055567916,0.0000000000000000000000000000000000000000000000000000000000000000000000171259895369373,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169532749939069,NA,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"806",-18.8086759397649,0.000000000000000000000000000000000000000000000000000000000000000000000000000000641193064792082,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000104181980697279,NA,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"807",-15.1649333817752,0.000000000000000000000000000000000000000000000000000603601175639889,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000200023118508823,NA,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"808",-9384.4537850482,0,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.0000000000426278926703627,NA,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"809",0.131667346403281,0.895247414401255,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.01512631409185,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"810",-1.69439605564836,0.0901900485449168,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.819439951555275,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"811",5.00562954888279,0.000000556797499281228,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.80090188048088,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"812",-1.12110061159255,0.262245038387896,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,0.876553576974454,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"813",0.875878148937232,0.381096279673751,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.10842225231404,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"814",-3.57195019293042,0.00035433280969155,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.657182314736014,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"815",-0.27071464932989,0.786610508864248,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,0.968685031943623,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"816",4.68504990731604,0.0000027989172385267,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,22099.4456540398,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"817",3.53365267218159,0.000409859299298836,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,4877.76689987584,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"818",6.62747956213839,0.0000000000341466895445811,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,23949.7741235843,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"819",5.67545636195356,0.0000000138319402217102,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,44096.1321058397,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"820",4.28135641253276,0.000018575756619798,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,231466.687857092,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"821",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,3219.23211545473,3219.20703082571,1.00000027445824,-87049.0113968839,93487.4254585354,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"822",4.47345445737874,0.00000769659567892977,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,14794.2569181025,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"823",2.43657661875524,0.014827027985671,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,2351.80311244783,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"824",3.98622003942354,0.0000671342568042021,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,11523.2539496231,NA,5041.29602745126,18005.2118717948,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"825",3.34336961488863,0.000827675784356082,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,18201.789716314,NA,16309.9821429685,20093.5972896595,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"826",2.05223494215906,0.0401468351662256,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,94516.1183794856,NA,88850.2049281732,100182.031830798,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"827",4.54374693410664,0.00000552629984098473,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.78785903354129,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"828",2.70006799000976,0.00693253069722001,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,2.52163494094838,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"829",4.57576237670303,0.00000474488875211095,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,2.52678742230812,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"830",4.00561299034253,0.0000618568560156902,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,2.92847562780556,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"831",3.64923633201751,0.000263021047885196,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.95861026734732,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"832",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000127448610717929,1.00968466443249,7299.38806422101,6458.8526595053,1.21006641549038,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"833",NA,NA,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000118903865631286,0.809739197164551,21898.5717323461,14904.0289912909,1.75418538051239,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"834",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000824660290916862,1.77868819562017,4825.78927268044,2373.32502501516,2.47292381075589,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"835",NA,NA,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000162334374414082,0.892874903358871,23479.3513347106,12074.3850500099,2.36562884264299,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"836",NA,NA,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000101106651554056,1.11625257104453,43453.9518169499,19032.0553784355,2.76766465332752,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"837",NA,NA,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000000000134392773668669,0.845519197265288,24501.1464450926,24501.1454653555,1.00000006585554,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"838",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.000000000020857681620704,0.960710874744465,42.2749764802938,42.2768377913651,1.00000000176352,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"839",-50.9293281304119,0,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.00001255720355321,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"840",-14.1117692010043,0.00000000000000000000000000000000000000000000321412026770635,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000116559557649258,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"841",-7.43251258858803,0.000000000000106553957637381,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000618276508152645,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"842",-17.7475582311802,0.000000000000000000000000000000000000000000000000000000000000000000000180012408144813,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000168269483705654,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"843",-18.5971695370815,0.0000000000000000000000000000000000000000000000000000000000000000000000000000338726645071598,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000100771284721959,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"844",-14.861253107255,0.0000000000000000000000000000000000000000000000000588146745904683,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000193410776091485,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"845",-53079.3383869137,0,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.0000000000725397248177011,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"846",0.278136724502367,0.78090740544032,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.03178357538763,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"847",-1.93719036260313,0.0527220778921694,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.801213067157175,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"848",5.37684284152347,0.0000000758032843321366,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.85063106983569,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"849",-0.979664429728439,0.327251789747533,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,0.893972235792782,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"850",0.847981159365611,0.396448463440484,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.10187697951926,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"851",-3.70054572816642,0.000215136305625123,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.654837080874596,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"852",-0.389105628752226,0.697198009814214,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,0.956459857294696,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"853",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,6326.37724875603,5624.51877729102,1.17611478581241,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"854",4.71630835102265,0.00000240162374199851,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,22291.0993884938,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"855",7.64558785663293,0.0000000000000207992877892598,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,1583.28174839478,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"856",6.45823729104112,0.000000000105929554979017,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,23741.6155802515,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"857",5.51173285695742,0.0000000355317941088508,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,43367.3104195268,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"858",4.17738660424242,0.0000294877588198138,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,233122.209351944,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"859",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,3871.96231198218,3871.95852878392,1.00000056174248,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"860",4.58246885189427,0.00000459518172556992,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,15188.38642182,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"861",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,644.375001813338,NA,-5851.95663707198,7140.70664069866,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"862",4.03061594596016,0.0000556308783413472,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,11627.8255423241,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"863",3.48213160569834,0.000497439151162009,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,19122.8448741077,NA,13468.4887239521,24777.2010242633,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"864",2.05388512352105,0.0399868114964904,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,98705.6483780051,NA,87941.9035810205,109469.39317499,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"865",4.79346634500907,0.00000163923969430478,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.75188341104295,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"866",11.6671865836496,0.000000000000000000000000000000187522526226117,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,1.22251481565564,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"867",4.68074805595351,0.00000285830032147623,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,2.48305538382135,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"868",4.1628271060541,0.0000314331375307587,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,2.74979264762723,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"869",3.71571562326385,0.000202629380479848,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.85858882038289,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"870",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000117174866850095,1.03263328014763,5201.40028785073,4740.57709225602,1.13182464171637,NA,NA,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"871",NA,NA,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.00000916281583932921,0.811850677017865,24238.7838450818,17770.3915503159,1.60519788480428,NA,NA,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"872",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000642055100753671,1.82884197829859,1665.26528665309,674.351103748992,1.2460735354158,NA,NA,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"873",NA,NA,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000168246054497293,0.882508111862712,23757.7298368269,11628.9360356931,2.48448208079547,NA,NA,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"874",NA,NA,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000101586167083163,1.08920754250189,43519.1353697589,18908.833904408,2.78893385476405,NA,NA,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"875",NA,NA,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.0000000000190358471179287,0.837545960689106,35600.6636495216,35600.6553441472,1.00000135537942,NA,NA,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"876",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.000000000000480538926506012,0.995565163997421,1219.42979358406,1219.44111057554,1.00000000117197,NA,NA,2002,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"877",-12.429318222357,0.0000000000000000000000000000000000181172904899397,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000157376829744582,NA,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"878",-13.8628152473393,0.000000000000000000000000000000000000000000106417170896658,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000011085942129867,NA,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"879",-7.62933676167664,0.0000000000000235964504705293,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.000074117951980365,NA,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"880",-18.5947697018548,0.0000000000000000000000000000000000000000000000000000000000000000000000000000354230915413744,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000172110193629034,NA,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"881",-19.5969250215128,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000164254451518792,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000103519807884391,NA,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"882",-14.8511699676304,0.0000000000000000000000000000000000000000000000000683650238597171,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000185776805478856,NA,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"883",-9011.86886123868,0,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.0000000000862033877011808,NA,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"884",0.082426738955834,0.934307373780306,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.0092350076489,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"885",-0.891881809803208,0.372456285538076,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.905320143184823,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"886",5.73744013117271,0.00000000961182396394264,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.89954316172595,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"887",-1.17650530279874,0.239393014651955,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,0.877034106943338,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"888",0.701629263830412,0.482910396811109,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.08139204719151,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"889",-3.82426450740197,0.000131163043951471,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.652790534163676,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"890",0.757383391797659,0.448820203262179,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.08813719356632,NA,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"891",2.61889725785913,0.00882145118618373,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,12193.840710596,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"892",4.60419554341539,0.00000414063274775088,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,26018.4791611427,NA,NA,NA,NA,2003,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
