"stk","alpha","beta","sigma","stkName"
4,1.25739483222637,0.00687052728726308,0.81,"Barkley"
4,0.566647576223601,0.00278934184920411,0.81,"Barkley"
4,1.02747555418045,0.00201440786664418,0.81,"Barkley"
4,0.669121986659048,0.0013783530396183,0.81,"Barkley"
4,1.00002594778565,0.00720776480050046,0.81,"Barkley"
4,1.08918090665198,0.00188510305406326,0.81,"Barkley"
4,0.968661643914677,0.00492426751387096,0.81,"Barkley"
4,0.469211108802883,0.0013870526002609,0.81,"Barkley"
4,0.383261450210709,0.000609164375776779,0.81,"Barkley"
4,1.24850695803335,0.00243587059533116,0.81,"Barkley"
4,0.0878158975375015,0.000352563249505157,0.81,"Barkley"
4,0.462015877108759,0.00105919862134134,0.81,"Barkley"
4,0.498451011265505,0.00111006825327978,0.81,"Barkley"
4,1.01145628970992,0.00405199237131284,0.81,"Barkley"
4,0.790098552296435,0.00142588411113421,0.81,"Barkley"
4,0.663213294269897,0.0014488639285165,0.81,"Barkley"
4,0.731506612005959,0.00272700080362716,0.81,"Barkley"
4,0.610859117471048,0.00113014238457043,0.81,"Barkley"
4,0.708125114955811,0.00330415213980485,0.81,"Barkley"
4,1.31108218511474,0.0019869473420708,0.81,"Barkley"
4,1.94399007808444,0.00476700495923559,0.81,"Barkley"
4,1.25200275480885,0.00402077296009503,0.81,"Barkley"
4,0.648343315090935,0.00303607102408409,0.81,"Barkley"
4,0.839992999451319,0.000908599262096066,0.81,"Barkley"
4,0.397501139942107,0.00118816209316532,0.81,"Barkley"
4,1.10681482220366,0.00427494851495694,0.81,"Barkley"
4,0.899141855723501,0.00256532200325304,0.81,"Barkley"
4,0.967306634087161,0.00332687620051178,0.81,"Barkley"
4,0.939121381337024,0.00173551368392476,0.81,"Barkley"
4,0.859415279230201,0.00205959373303605,0.81,"Barkley"
4,0.270864895774705,0.000586940855583545,0.81,"Barkley"
4,0.587401290577279,0.00152453592933153,0.81,"Barkley"
4,0.884057753984718,0.00294660560242111,0.81,"Barkley"
4,1.11743450823545,0.00630751767853533,0.81,"Barkley"
4,0.116503071034632,0.000282062129479,0.81,"Barkley"
4,1.39895019599625,0.00560614672483612,0.81,"Barkley"
4,0.0753479140463795,0.000225444218545383,0.81,"Barkley"
4,0.944096288993283,0.0046650729880932,0.81,"Barkley"
4,1.38007598658101,0.00370823588380398,0.81,"Barkley"
4,0.636911433233998,0.00258687993081597,0.81,"Barkley"
4,1.06107342534055,0.00171787041051877,0.81,"Barkley"
4,0.760758212607273,0.00242458449190695,0.81,"Barkley"
4,0.936432230201835,0.00186634146966531,0.81,"Barkley"
4,1.16684193754454,0.00437822619369732,0.81,"Barkley"
4,1.87221601733134,0.00434283399868632,0.81,"Barkley"
4,0.0465359408109749,0.000108673819190726,0.81,"Barkley"
4,0.0778756234199328,0.00014368576427963,0.81,"Barkley"
4,0.363602375924798,0.00129611725086892,0.81,"Barkley"
4,0.643087722206365,0.00168697508378068,0.81,"Barkley"
4,0.605241199592856,0.0025878236593568,0.81,"Barkley"
4,1.27475717562356,0.00378288094274648,0.81,"Barkley"
4,0.404872964492989,0.00110953996414077,0.81,"Barkley"
4,0.846032912014301,0.00529595284640742,0.81,"Barkley"
4,0.130449874795781,0.00039323914903749,0.81,"Barkley"
4,0.431223876774064,0.000870302663470082,0.81,"Barkley"
4,1.15320863126166,0.00328798612992712,0.81,"Barkley"
4,1.29124765078661,0.00330935266658279,0.81,"Barkley"
4,1.10819636154994,0.00322953454722248,0.81,"Barkley"
4,0.296804198606218,0.00106789044772775,0.81,"Barkley"
4,0.120626875627428,0.000454085499527997,0.81,"Barkley"
4,0.943551729497721,0.00347022558954415,0.81,"Barkley"
4,1.26987437068674,0.0010720635017262,0.81,"Barkley"
4,1.53243450044663,0.00604478184110295,0.81,"Barkley"
4,0.438862229091763,0.00175691934339453,0.81,"Barkley"
4,1.08337403820794,0.00410289785076046,0.81,"Barkley"
4,0.592954908446315,0.0021768158207074,0.81,"Barkley"
4,0.239984042301635,0.00053017773575886,0.81,"Barkley"
4,0.870553901630113,0.00256471111194495,0.81,"Barkley"
4,1.17108927647651,0.00638723458052365,0.81,"Barkley"
4,0.140282466934368,0.000377668626948213,0.81,"Barkley"
4,1.29603996973322,0.00485338896762154,0.81,"Barkley"
4,1.55522852805777,0.00334411901507684,0.81,"Barkley"
4,1.26455710513853,0.00446830355526648,0.81,"Barkley"
4,1.32786300575119,0.0053822451851727,0.81,"Barkley"
4,0.257653771575011,0.00057075413208784,0.81,"Barkley"
4,0.511213257669922,0.00222333588936576,0.81,"Barkley"
4,0.41566872470931,0.000461378882039665,0.81,"Barkley"
4,1.46159673978238,0.00902362145839231,0.81,"Barkley"
4,0.865435339555723,0.00436195983860951,0.81,"Barkley"
4,1.01205374526006,0.00376447914866974,0.81,"Barkley"
4,0.97786461337089,0.00338382931212961,0.81,"Barkley"
4,1.42745027703037,0.00262134047767727,0.81,"Barkley"
4,1.89707074322226,0.0115291137274623,0.81,"Barkley"
4,0.671024200183779,0.00122237919715397,0.81,"Barkley"
4,0.838786128256968,0.00233455741161456,0.81,"Barkley"
4,0.489888703360035,0.00154701122047115,0.81,"Barkley"
4,0.329074242133928,0.000538035764607612,0.81,"Barkley"
4,0.831019358956465,0.000933927573788842,0.81,"Barkley"
4,0.884956548043877,0.00376948403250502,0.81,"Barkley"
4,0.310092744889909,0.00222807200019508,0.81,"Barkley"
4,0.318609872007638,0.00142778115531577,0.81,"Barkley"
4,0.500228341888808,0.0013534501777669,0.81,"Barkley"
4,1.28350743853119,0.00286933157048625,0.81,"Barkley"
4,0.406695717413451,0.00139840668861598,0.81,"Barkley"
4,0.705287068180336,0.00165827617698542,0.81,"Barkley"
4,0.351745663317961,0.000549873955210271,0.81,"Barkley"
4,0.438690150390047,0.000821388163822677,0.81,"Barkley"
4,0.886259692349947,0.00407197725327042,0.81,"Barkley"
4,0.547521610760703,0.00420190621548706,0.81,"Barkley"
4,1.37314886469045,0.00628611799154414,0.81,"Barkley"
4,0.194066421441596,0.000451743099539694,0.81,"Barkley"
4,0.875487022700648,0.00232612201217442,0.81,"Barkley"
4,0.491456979202667,0.00161731468081885,0.81,"Barkley"
4,0.623463335781456,0.000603723402073028,0.81,"Barkley"
4,0.879143031127442,0.00417118484993834,0.81,"Barkley"
4,0.993197930452413,0.00442713328537895,0.81,"Barkley"
4,1.28933274024929,0.00197102178423185,0.81,"Barkley"
4,0.798433710254039,0.00253547165354047,0.81,"Barkley"
4,0.886790426923284,0.00262544154720761,0.81,"Barkley"
4,0.797351262542817,0.00244438727483542,0.81,"Barkley"
4,0.557413453232138,0.00204958619580545,0.81,"Barkley"
4,1.86940212360702,0.00978983728200015,0.81,"Barkley"
4,0.557736624808274,0.00153720167082122,0.81,"Barkley"
4,1.06827853817117,0.00319359040080081,0.81,"Barkley"
4,0.196359949908163,0.000494853722423237,0.81,"Barkley"
4,1.8232757871163,0.0123255530955809,0.81,"Barkley"
4,1.49106739954283,0.00376473462300969,0.81,"Barkley"
4,1.13357957187818,0.00300435508249586,0.81,"Barkley"
4,0.687955548600554,0.0016980092897738,0.81,"Barkley"
4,0.841040654859275,0.00543288334982103,0.81,"Barkley"
4,0.696082501566308,0.00357770453219924,0.81,"Barkley"
4,0.374969851499672,0.00150876095078395,0.81,"Barkley"
4,1.5021417691996,0.00510213437252152,0.81,"Barkley"
4,0.357696222326239,0.000876506449320958,0.81,"Barkley"
4,0.307731209071181,0.000651948758627216,0.81,"Barkley"
4,1.47103990510063,0.0072196705106972,0.81,"Barkley"
4,0.891916800304214,0.00141078294351692,0.81,"Barkley"
4,0.757175497355038,0.000650195134994265,0.81,"Barkley"
4,1.35189692585411,0.0077701130296255,0.81,"Barkley"
4,1.62337242657152,0.00276852995326887,0.81,"Barkley"
4,1.00061239865995,0.00720859032202548,0.81,"Barkley"
4,0.881105438823984,0.00609131465560597,0.81,"Barkley"
4,1.32166327664124,0.00221597927455451,0.81,"Barkley"
4,0.425025716933289,0.00344832884640409,0.81,"Barkley"
4,0.818803289634039,0.0043041496252766,0.81,"Barkley"
4,0.949910157452633,0.00254481110124155,0.81,"Barkley"
4,0.349901056481374,0.000880763563784866,0.81,"Barkley"
4,1.10344839521602,0.00133705321546182,0.81,"Barkley"
4,0.545675268104796,0.00378282899072014,0.81,"Barkley"
4,1.88290164069689,0.00626973769751755,0.81,"Barkley"
4,0.294896092318479,0.00127451495052574,0.81,"Barkley"
4,0.898279886519431,0.00244776490219327,0.81,"Barkley"
4,0.0283106822391133,7.19301081829698e-05,0.81,"Barkley"
4,0.338827542961817,0.00074955164907163,0.81,"Barkley"
4,0.547670346520178,0.00100925207058055,0.81,"Barkley"
4,0.824601910655183,0.00259852653895723,0.81,"Barkley"
4,0.499030237299128,0.000933235407982147,0.81,"Barkley"
4,0.85649770336848,0.00169597729858245,0.81,"Barkley"
4,1.33114230308552,0.00354394040218942,0.81,"Barkley"
4,1.09521955060446,0.00265934740465407,0.81,"Barkley"
4,1.85719081776469,0.00479206197577686,0.81,"Barkley"
4,0.931021646011613,0.00148958001522929,0.81,"Barkley"
4,1.41522702431239,0.00477021959931527,0.81,"Barkley"
4,0.907460119208832,0.00395721939134738,0.81,"Barkley"
4,1.4203045379047,0.00503414108453321,0.81,"Barkley"
4,0.236411252716067,0.000582916631441491,0.81,"Barkley"
4,1.42754452003745,0.00572424650009391,0.81,"Barkley"
4,1.06017677640525,0.00399956747590631,0.81,"Barkley"
4,0.794953709605736,0.00128884083408499,0.81,"Barkley"
4,1.26035195100385,0.00203503512118436,0.81,"Barkley"
4,0.709457763542268,0.00170137309199545,0.81,"Barkley"
4,1.15894219823689,0.00644609180238707,0.81,"Barkley"
4,0.101992350957112,0.000264012845678183,0.81,"Barkley"
4,1.55772295065393,0.010150782898164,0.81,"Barkley"
4,0.658117549360754,0.00359138184491308,0.81,"Barkley"
4,0.428820931450995,0.00141682660099853,0.81,"Barkley"
4,1.35860890718403,0.00249194909936572,0.81,"Barkley"
4,1.68469612376057,0.00558195265365032,0.81,"Barkley"
4,1.2241232178495,0.0055202080092934,0.81,"Barkley"
4,0.618656825473651,0.00093233684013584,0.81,"Barkley"
4,0.384507857404303,0.00110264343484867,0.81,"Barkley"
4,0.953450488219107,0.00155397496733917,0.81,"Barkley"
4,1.06780475949544,0.00207411441295733,0.81,"Barkley"
4,0.309969887005927,0.000833522323606948,0.81,"Barkley"
4,0.00879489058052774,2.43029747636102e-05,0.81,"Barkley"
4,1.02691478025356,0.0067529609416771,0.81,"Barkley"
4,0.630901344283701,0.00167293787937636,0.81,"Barkley"
4,1.46484064983901,0.00200105106201748,0.81,"Barkley"
4,1.04011186807683,0.0024469785906535,0.81,"Barkley"
4,1.10646913592627,0.00709995006218358,0.81,"Barkley"
4,0.744537445077015,0.00272221313776143,0.81,"Barkley"
4,1.30109161984517,0.00383344291819627,0.81,"Barkley"
4,1.62337728587646,0.00801065308224162,0.81,"Barkley"
4,0.403505262522576,0.000797505585194166,0.81,"Barkley"
4,0.688428222580326,0.0043538613299863,0.81,"Barkley"
4,0.92242864071621,0.00224449433936579,0.81,"Barkley"
4,1.11730578319961,0.00696396551241942,0.81,"Barkley"
4,0.858687015605413,0.0021757817369216,0.81,"Barkley"
4,0.725437044797263,0.00608152453532542,0.81,"Barkley"
4,0.560010101825737,0.00208533488458565,0.81,"Barkley"
4,0.838870061772167,0.00333189704818215,0.81,"Barkley"
4,1.06373471214544,0.00232649626668282,0.81,"Barkley"
4,0.152863034159487,0.000745110935115436,0.81,"Barkley"
4,0.822223042705432,0.00177556461560087,0.81,"Barkley"
4,0.89403768059596,0.00442873244328218,0.81,"Barkley"
4,1.09554247258977,0.00327254393380217,0.81,"Barkley"
4,0.199669544938356,0.000723639059048611,0.81,"Barkley"
4,0.943301694598575,0.0019403563354411,0.81,"Barkley"
4,1.37980799306368,0.0043318553458612,0.81,"Barkley"
4,0.644279100357118,0.00272234710770951,0.81,"Barkley"
4,0.585939288752261,0.00223105112156718,0.81,"Barkley"
4,0.555902923870921,0.00195224454102595,0.81,"Barkley"
4,0.963310779014333,0.00192301256574432,0.81,"Barkley"
4,0.925864941143973,0.00265074407264895,0.81,"Barkley"
4,0.140177291480447,0.000170982297486175,0.81,"Barkley"
4,1.69372135351904,0.00548670080676483,0.81,"Barkley"
4,1.37324007317529,0.00251508795376739,0.81,"Barkley"
4,0.629807229700197,0.00121396496472889,0.81,"Barkley"
4,0.942618834953404,0.00547149774266214,0.81,"Barkley"
4,0.782099855217821,0.00212847720243371,0.81,"Barkley"
4,0.538742160351609,0.00141933335363347,0.81,"Barkley"
4,0.523768715427545,0.000833571135776574,0.81,"Barkley"
4,1.16225978557881,0.00417476675832104,0.81,"Barkley"
4,0.794947420386481,0.00174175317662486,0.81,"Barkley"
4,1.58018742433234,0.00837703812697978,0.81,"Barkley"
4,1.04607358107568,0.0022871262582741,0.81,"Barkley"
4,0.557848391855435,0.00289588283498945,0.81,"Barkley"
4,0.58934693341494,0.00269710712054099,0.81,"Barkley"
4,0.35358386942391,0.00123619954493417,0.81,"Barkley"
4,1.06710070414979,0.00289478261612545,0.81,"Barkley"
4,0.88733464758465,0.00142628850357891,0.81,"Barkley"
4,1.69220658545363,0.00833162324011513,0.81,"Barkley"
4,0.837066636086493,0.00146742083458595,0.81,"Barkley"
4,0.960949606385026,0.00236079734806926,0.81,"Barkley"
4,0.757030823673077,0.00337043546807711,0.81,"Barkley"
4,0.632163847523624,0.000932901228983409,0.81,"Barkley"
4,0.99259987406394,0.00307998859363462,0.81,"Barkley"
4,0.0652745339599282,0.000232069986982456,0.81,"Barkley"
4,0.933279533714533,0.00199099449476646,0.81,"Barkley"
4,1.23887704197353,0.00338674587184067,0.81,"Barkley"
4,0.799456316872065,0.00513107746627992,0.81,"Barkley"
4,1.1255770318751,0.00471429067083972,0.81,"Barkley"
4,0.42962669657874,0.00264531484643904,0.81,"Barkley"
4,0.822967160069965,0.00452367124727126,0.81,"Barkley"
4,1.14768036639443,0.00180168397048167,0.81,"Barkley"
4,1.40563173803471,0.00634506068664646,0.81,"Barkley"
4,0.792711016686079,0.00240555751302554,0.81,"Barkley"
4,0.604609133299751,0.00119081527442982,0.81,"Barkley"
4,0.721310257609957,0.002367733052374,0.81,"Barkley"
4,1.06748499041989,0.00304282370306516,0.81,"Barkley"
4,0.763353238827135,0.0018369996724385,0.81,"Barkley"
4,1.45455394287211,0.00451043230506167,0.81,"Barkley"
4,0.287182604569886,0.00108870881813597,0.81,"Barkley"
4,0.983892878293768,0.00187399167704441,0.81,"Barkley"
4,0.801840195665316,0.000517217586764861,0.81,"Barkley"
4,0.0349337731685622,5.07057950661058e-05,0.81,"Barkley"
4,0.798631953409386,0.00210416270537128,0.81,"Barkley"
4,0.800517992952391,0.00275339670390705,0.81,"Barkley"
4,0.831973065611266,0.00206553199757059,0.81,"Barkley"
4,0.0700131328560426,0.000601076340138856,0.81,"Barkley"
4,1.00141788655513,0.00367900898928703,0.81,"Barkley"
4,1.06516494608713,0.00368146962687827,0.81,"Barkley"
4,1.07857573294022,0.00439540078691726,0.81,"Barkley"
4,0.980074152205878,0.00303074986215588,0.81,"Barkley"
4,1.09332164845191,0.00293886660214035,0.81,"Barkley"
4,1.63500993124147,0.0026639245387406,0.81,"Barkley"
4,0.530042957015048,0.00215367630124504,0.81,"Barkley"
4,0.147014855455514,0.000416391851061849,0.81,"Barkley"
4,0.594155211423394,0.00110545252999776,0.81,"Barkley"
4,0.368224909067579,0.000734984105109224,0.81,"Barkley"
4,1.42821293567707,0.0061080216813194,0.81,"Barkley"
4,1.16523189553394,0.00303902818102722,0.81,"Barkley"
4,1.27517140071034,0.00268247699066304,0.81,"Barkley"
4,0.579926190048952,0.00185999025877706,0.81,"Barkley"
4,0.167686571821095,0.00113124015921643,0.81,"Barkley"
4,0.327813737465131,0.00100842271533765,0.81,"Barkley"
4,0.748838347502686,0.00114646046933961,0.81,"Barkley"
4,1.59625500247079,0.00815065468958973,0.81,"Barkley"
4,0.143459563018514,0.000874674810767101,0.81,"Barkley"
4,0.892592281264969,0.0045871094963608,0.81,"Barkley"
4,1.65368494078081,0.00283380648211251,0.81,"Barkley"
4,0.589050525931518,0.00367414464784366,0.81,"Barkley"
4,0.297197652697329,0.00123245425223023,0.81,"Barkley"
4,1.1186741957351,0.00388728652276812,0.81,"Barkley"
4,0.30128681542576,0.00127165496189908,0.81,"Barkley"
4,0.806542294740127,0.00209492337461094,0.81,"Barkley"
4,1.50231550344907,0.0095071525511145,0.81,"Barkley"
4,0.154864108274912,0.000560471572487937,0.81,"Barkley"
4,1.41038413637592,0.00601252754364041,0.81,"Barkley"
4,1.74951824097074,0.00324357492610236,0.81,"Barkley"
4,1.4287259381368,0.0104769176466194,0.81,"Barkley"
4,0.601933692100261,0.00224198437673899,0.81,"Barkley"
4,0.996721768697025,0.0056291628195976,0.81,"Barkley"
4,0.188972107261947,0.000351119187494686,0.81,"Barkley"
4,0.448510515717751,0.00356000801424206,0.81,"Barkley"
4,0.950100488370391,0.00150081227065898,0.81,"Barkley"
4,1.64778318379503,0.0088873831331246,0.81,"Barkley"
4,0.630446128580887,0.00102858635903017,0.81,"Barkley"
4,0.841919750982794,0.00158393151962112,0.81,"Barkley"
4,0.887116502238587,0.00381489373784278,0.81,"Barkley"
4,1.4613424120257,0.00322004284319835,0.81,"Barkley"
4,0.713639238871174,0.0018848388854975,0.81,"Barkley"
4,0.115588734538126,0.000320609091478541,0.81,"Barkley"
4,1.05416714328562,0.00388188219595759,0.81,"Barkley"
4,1.35122395515058,0.00307881638598749,0.81,"Barkley"
4,1.66133962855576,0.00312084779193126,0.81,"Barkley"
4,1.20790145363772,0.00332416445305088,0.81,"Barkley"
4,0.997134734786974,0.00182115490261092,0.81,"Barkley"
4,0.591087309826129,0.00157563950607061,0.81,"Barkley"
4,0.752124805673578,0.00367481878999927,0.81,"Barkley"
4,0.805895439031336,0.00190011409379207,0.81,"Barkley"
4,0.984926718107815,0.00401254314295433,0.81,"Barkley"
4,1.41899222701846,0.00332284791928009,0.81,"Barkley"
4,1.66646855942118,0.00279888944794456,0.81,"Barkley"
4,0.984091572770682,0.00216901482602406,0.81,"Barkley"
4,0.979115566493887,0.00484199349238777,0.81,"Barkley"
4,1.4342776588543,0.00473191430417554,0.81,"Barkley"
4,1.56788487728839,0.00385871684217383,0.81,"Barkley"
4,0.781715788107912,0.00176552533375603,0.81,"Barkley"
4,0.448986833273307,0.00164967111094062,0.81,"Barkley"
4,1.585118321054,0.00370320320276938,0.81,"Barkley"
4,1.06246036664381,0.0024452606787087,0.81,"Barkley"
4,1.16264833851362,0.00269179349027443,0.81,"Barkley"
4,1.26229499346688,0.00376396768543719,0.81,"Barkley"
4,0.704762118386443,0.00236399890083004,0.81,"Barkley"
4,0.867782584022667,0.00179324957267271,0.81,"Barkley"
4,0.662742817395636,0.0082197397733681,0.81,"Barkley"
4,1.35701413159997,0.00497323259572427,0.81,"Barkley"
4,0.683065856373489,0.00238907211630132,0.81,"Barkley"
4,0.601387865735987,0.00113179862319728,0.81,"Barkley"
4,0.683156043791759,0.00128558106747093,0.81,"Barkley"
4,1.4573377886284,0.00194643954568987,0.81,"Barkley"
4,0.661136976111871,0.00153665671767359,0.81,"Barkley"
4,1.02537790058212,0.00435672441848079,0.81,"Barkley"
4,1.86597069789316,0.00888277489340284,0.81,"Barkley"
4,0.0423232084503136,0.000281404363849094,0.81,"Barkley"
4,1.02989374206398,0.00385857200566917,0.81,"Barkley"
4,0.299551965261944,0.00130697117339675,0.81,"Barkley"
4,0.910558789534116,0.00209908397243379,0.81,"Barkley"
4,0.244543507080408,0.00135437767491278,0.81,"Barkley"
4,1.1725634049506,0.00467235185057248,0.81,"Barkley"
4,0.463774427894653,0.00231312968556082,0.81,"Barkley"
4,0.581968906378861,0.000867891988631957,0.81,"Barkley"
4,0.10994782238856,0.000420962803760987,0.81,"Barkley"
4,1.27221105705691,0.00337476494595319,0.81,"Barkley"
4,1.51742023166086,0.00628661889049634,0.81,"Barkley"
4,0.352360030945693,0.00191791002801529,0.81,"Barkley"
4,0.92703688851814,0.00145329541606365,0.81,"Barkley"
4,0.520813123689037,0.00221338964915611,0.81,"Barkley"
4,0.499502827056294,0.000840944885246791,0.81,"Barkley"
4,0.425735414597956,0.00118369990941037,0.81,"Barkley"
4,1.20195659949492,0.00366332555402925,0.81,"Barkley"
4,0.554052384685422,0.000889403510905571,0.81,"Barkley"
4,1.46002347587228,0.00464496407273899,0.81,"Barkley"
4,0.956281771768697,0.00429330389966991,0.81,"Barkley"
4,0.555005235179548,0.00518329376709132,0.81,"Barkley"
4,0.377606457531728,0.00092393519587522,0.81,"Barkley"
4,0.607464600795117,0.00140993390776247,0.81,"Barkley"
4,0.406196702967039,0.00109258213931873,0.81,"Barkley"
4,0.648370743462667,0.00310272466119927,0.81,"Barkley"
4,0.783414029389545,0.0032112052965405,0.81,"Barkley"
4,0.33463336756169,0.00121594905859662,0.81,"Barkley"
4,0.849124992680571,0.00251309044025377,0.81,"Barkley"
4,0.764828289628596,0.00293792143383098,0.81,"Barkley"
4,0.0897109306122045,0.000301117195292464,0.81,"Barkley"
4,0.938897764331405,0.00224883433403612,0.81,"Barkley"
4,1.63734801175451,0.00483464082579673,0.81,"Barkley"
4,0.690333015556843,0.00298875103600684,0.81,"Barkley"
4,1.11840085756065,0.00136805000854363,0.81,"Barkley"
4,0.865750649267602,0.00329071124590927,0.81,"Barkley"
