"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"598",-0.301171769248817,0.763283515878692,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,0.962591590499363,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"599",-1.42830447623264,0.153204240011519,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.834591775082735,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"600",-1.08893439300065,0.276182818205575,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.87122869081086,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"601",-3.08203112811549,0.00205593336861181,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.676947599438598,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"602",-1.55519038762283,0.119900732927559,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.821293119228954,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"603",6.37917321390561,0.000000000178046569484707,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,17070.4120581879,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"604",3.55335826744876,0.000380346087937343,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,23229.8339260201,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"605",7.00511231822096,0.00000000000246787773284094,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,25435.6711240522,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"606",2.74639576772638,0.00602540288302894,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,268252.374121293,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"607",4.53731724322237,0.00000569743670899739,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,124221.820536558,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"608",3.41306599980334,0.000642363832558744,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,8335.14469249081,NA,3548.57344006753,13121.7159449141,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"609",3.10899021830689,0.00187727933325697,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,16129.9990125954,NA,5961.16738407265,26298.8306411182,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"610",3.61256032852729,0.000303188538335844,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,10659.2342709504,NA,4876.05080240479,16442.4177394961,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"611",1.5673739779145,0.117027302749868,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,118437.920708108,NA,-29668.6115291874,266544.452945404,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"612",2.41530847854964,0.0157218882332294,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,52939.9540004684,NA,9979.68173610485,95900.2262648319,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"613",3.055960108842,0.00224341101197228,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,2.49049417206951,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"614",4.21000357069686,0.0000255366652282062,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.71365496777173,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"615",4.25804530804662,0.0000206222159224471,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.88674686050889,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"616",3.34129726431916,0.000833878907136443,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.74640883319469,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"617",3.90170023432747,0.000095519401376431,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.84091645289065,NA,NA,1994,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"618",-12.9879968465907,0.000000000000000000000000000000000000014312423085528,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000207841818039595,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"619",-10.7060593938844,0.00000000000000000000000000953339100307351,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000109951918753622,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"620",-18.5277153561318,0.00000000000000000000000000000000000000000000000000000000000000000000000000012341687031245,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000176410825974905,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"621",-11.9707391113006,0.00000000000000000000000000000000505760642286624,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000176249548260526,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"622",-15.9414962794885,0.00000000000000000000000000000000000000000000000000000000326442814507822,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000361344399920273,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"623",0.00974136414249547,0.992227638875039,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,1.00121461711643,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"624",-1.57419997374121,0.115441225429985,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.821878010533588,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"625",-1.20927423559698,0.226557505722296,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.860115589832577,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"626",-3.13290295507418,0.00173086659704245,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.676789588264496,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"627",-1.68605093983113,0.0917859882744656,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.810502894975426,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"628",4.75827212202151,0.00000195257156390671,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,15982.4762534223,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"629",3.81261402743228,0.000137504756745609,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,22945.6090844112,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"630",7.01160611417823,0.00000000000235597700635835,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,25329.5374612676,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"631",3.11245128105837,0.00185540635159126,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,251696.992288362,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"632",4.64078098250372,0.00000347094857115925,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,123229.456055511,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"633",4.09240726976156,0.0000426917986730146,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,9286.72726244275,NA,4838.9819051122,13734.4726197733,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"634",3.38193735714209,0.00071976555956761,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,15873.0109013901,NA,6673.81585981928,25072.2059429609,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"635",3.72832582089153,0.00019275606431075,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,10853.5276296085,NA,5147.77250626853,16559.2827529486,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"636",1.6759750076807,0.0937430880802688,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,108876.070423142,NA,-18451.0657521572,236203.206598442,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"637",2.46352157779304,0.0137579614028478,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,53045.2095726053,NA,10841.9621159919,95248.4570292187,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"638",3.06314878224622,0.00219021135888829,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,2.08740846189071,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"639",4.30348953318269,0.0000168128794510893,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.72121991166915,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"640",4.41156090803631,0.0000102628075394458,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.82624588049101,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"641",3.34113417864259,0.000834368893898584,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.80081165546111,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"642",3.97110637234521,0.0000715396259208614,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.81392265437536,NA,NA,1995,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"643",-12.279712891259,0.000000000000000000000000000000000116410639833858,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000189935345637087,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"644",-14.1114640673601,0.00000000000000000000000000000000000000000000322805899587728,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000131495150864376,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"645",-18.2899033879237,0.00000000000000000000000000000000000000000000000000000000000000000000000000995914412921698,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175236711869772,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"646",-13.5448258079181,0.00000000000000000000000000000000000000000850153296510256,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000198204406276679,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"647",-16.2705317810943,0.000000000000000000000000000000000000000000000000000000000015976421771723,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000363130543203558,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"648",0.11049467027051,0.912017076497491,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,1.01365227736703,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"649",-1.61000654209614,0.107396428101815,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.820714426555676,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"650",-1.1612166202192,0.245553817456559,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.867183596570517,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"651",-3.18029692503518,0.00147124217322703,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.676862924326814,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"652",-1.83020625474815,0.0672191028660601,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.798833601092924,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"653",3.81498551880362,0.000136190919864053,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,14936.8518395259,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"654",4.69673230485911,0.00000264356544412898,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,21314.491469573,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"655",6.92395876604681,0.0000000000043919379781452,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,24756.6296330688,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"656",3.76635090222139,0.000165650932230413,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,231981.531468002,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"657",4.79437932026517,0.00000163179258901183,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,122392.209380332,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"658",4.7299664550462,0.00000224556938308633,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,9683.1028329315,NA,5670.62584542602,13695.579820437,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"659",4.41008323236301,0.0000103330895295113,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,13918.9854274079,NA,7732.88643555246,20105.0844192634,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"660",3.79634434016213,0.000146845495070593,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,11017.3871752382,NA,5329.2627775065,16705.5115729699,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"661",1.84968845296706,0.0643584657287927,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,95642.39519759,NA,-5703.91222330352,196988.702618484,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"662",2.51674131623349,0.011844575725489,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,52814.6339355667,NA,11683.3973456132,93945.8705255202,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"663",3.14096689116318,0.001683910676134,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,1.85403595322934,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"664",4.51603983166475,0.00000630068180026288,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.83888907759412,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"665",4.412157235349,0.000010234574196192,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.72558394580026,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"666",3.37190809610487,0.00074649353808645,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.93177793760198,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"667",4.03238793035689,0.0000552129469394031,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.80731483072222,NA,NA,1996,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"668",-10.8766130121498,0.00000000000000000000000000148996783150954,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000170868631636414,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"669",-14.2197988964105,0.000000000000000000000000000000000000000000000690510841369858,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000129717269089733,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"670",-17.8691263467252,0.0000000000000000000000000000000000000000000000000000000000000000000000205182567139394,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000170800578535701,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"671",NA,NA,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000000000249947034902707,NA,28881.9387096212,28881.9198048541,1.00000144379307,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"672",-16.52335403897,0.000000000000000000000000000000000000000000000000000000000000249148875206787,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.0000036521463303066,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"673",0.25340715475858,0.799953599360825,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,1.03112130263105,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"674",-1.73590350082435,0.0825808986975344,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.810671207381095,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"675",-1.11095620840436,0.26658719933167,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.874302658049795,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"676",-1.20226941987467,0.229259160856539,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.864702650568581,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"677",-1.9425828059567,0.0520665860297594,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.790663430576993,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"678",2.52980882747219,0.0114124689778185,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,13135.2538908245,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"679",4.82813004873506,0.00000137821082198531,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,21665.3776048952,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"680",6.6719368842789,0.0000000000252449145194849,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,24326.0303368107,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"681",4.85294102805638,0.00000121643871838868,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,123239.450623213,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"682",4.40655332944833,0.0000105028458687262,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,9554.73623923559,NA,-30936.969708208,50046.4421866792,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"683",4.43534385524439,0.00000919254413366154,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,14125.2011119983,NA,9875.33015191023,18375.0720720863,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"684",3.88282899429794,0.000103248181440582,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,11402.4770153609,NA,5160.48201270037,17644.4720180215,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"685",2.531748056802,0.0113495507662992,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,52303.4682903256,NA,46547.650822462,58059.2857581892,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"686",2.93407353196224,0.00334544942097489,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,1.61383056239556,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"687",4.57287544879001,0.00000481076133392265,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.8422418885858,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"688",4.44666414361937,0.00000872140311209351,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.59210789683045,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"689",4.10170130232882,0.0000410123486642181,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.8521880697518,NA,NA,1997,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"690",-11.0681100274031,0.000000000000000000000000000179138782816531,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000166383481634331,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"691",-13.4306410653156,0.0000000000000000000000000000000000000000399934272707826,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000011730837281413,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"692",-18.3609880709528,0.00000000000000000000000000000000000000000000000000000000000000000000000000269655863703207,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000173065271428858,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"693",NA,NA,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000000000500614687654339,NA,22008.2570771539,22008.2544276883,1.00000022035318,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"694",-17.323741726928,0.000000000000000000000000000000000000000000000000000000000000000000311432823700714,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000370131371756736,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"695",0.14696280094003,0.883161381998968,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,1.01767415210477,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"696",-1.68132726147381,0.0926993654823932,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.818416149150626,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"697",-1.21632490712596,0.223861177075685,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.865052444341728,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"698",-1.23999747412869,0.214976328406183,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.862615246678528,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
