"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"361",5.1113988109691,0.000000319782096454159,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26069.1430881678,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"362",2.95219010110425,0.00315528611641049,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,198549.801023855,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"363",3.00029319369537,0.00269719842585483,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,119642.001128187,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"364",2.79061320550918,0.00526082993928077,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,5801.18103410865,NA,1726.69489450109,9875.6671737162,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"365",4.7920109783711,0.00000165117865497816,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7880.48173295127,NA,4657.25368395485,11103.7097819477,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"366",2.8974997266254,0.00376150066076636,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11499.3106321198,NA,3720.65628684238,19277.9649773972,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"367",1.57829574830335,0.114497682228786,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,95082.7812822321,NA,-22995.3745472517,213160.937111716,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"368",1.90051860522894,0.0573650957449367,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,61900.7320092911,NA,-1937.3353500101,125738.799368592,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"369",3.24439170611241,0.00117701763899988,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,4.16157658725414,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"370",4.02537209749463,0.0000568852930788267,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.78725138275498,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"371",3.30605988877753,0.000946178620540411,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.74885285277036,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"372",2.94877815651583,0.00319032897193333,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.53845083414963,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"373",3.16499267094056,0.00155086857554266,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.35130490322521,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"374",-19.6234680709507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000974710839353229,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000282581617595694,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"375",-12.9496849391928,0.0000000000000000000000000000000000000235920304788759,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000254692246016581,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"376",-14.5758210408007,0.00000000000000000000000000000000000000000000000400281072298406,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168438321588024,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"377",-9.69904368024662,0.000000000000000000000304337697226816,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000186789922520182,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"378",-10.5419514763103,0.0000000000000000000000000553384928770757,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000302161812864181,NA,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"379",-1.92905259572906,0.0537243331067337,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.748635731319208,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"380",-2.01935948523388,0.0434498693032328,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.738558085727427,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"381",-0.38820915864354,0.697861256027946,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.943404175282866,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"382",-2.91759321465778,0.00352744197924123,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.645417574536478,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"383",-0.690853112353239,0.489657854223037,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.901513968684651,NA,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"384",10.4670727096347,0.000000000000000000000000122368651037021,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,20572.9907614555,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"385",5.38483120828386,0.0000000725126632889477,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,12894.4656589246,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"386",5.2935661307655,0.000000119953835571243,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26153.3034087367,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"387",2.64832659508572,0.00808913360945916,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,214056.79756922,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"388",2.86725138138919,0.00414053983790899,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,127031.932829035,NA,NA,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"389",2.9063565364407,0.00365664535332133,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,5649.29966630572,NA,1839.5030336051,9459.09629900633,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"390",4.0404915045837,0.0000533392973141294,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7559.54850908859,NA,3892.49090953543,11226.6061086418,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"391",2.97775590501775,0.00290367132576751,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11415.6581717004,NA,3901.71454091803,18929.6018024829,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"392",1.4885716733897,0.136600195437141,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,104741.863741536,NA,-33171.5848369428,242655.312320015,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"393",1.80962347359719,0.0703541971951316,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,64867.7203180157,NA,-5390.39341576494,135125.834051796,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"394",3.43124788601553,0.000600811310384338,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,4.27201937695944,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"395",3.82118235111068,0.000132813400827509,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,2.06787668795349,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"396",3.46720726093521,0.000525896220479197,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.7767263534566,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"397",2.96741782374467,0.00300312548007794,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.48529094050478,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"398",3.18004257001556,0.00147253418415894,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.38236533326756,NA,NA,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"399",-20.1801659828528,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146254279923748,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000281563767759264,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"400",-11.1977474311017,0.0000000000000000000000000000418232737876545,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000208816443421172,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"401",-14.892428634895,0.000000000000000000000000000000000000000000000000036911419532752,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168297093451423,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"402",-9.08666911712452,0.000000000000000000102119590822195,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000168906695663821,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"403",-10.1869789719995,0.00000000000000000000000226699641735581,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000289025590372535,NA,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"404",-2.11873565682332,0.0341128131528489,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.732683827860038,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"405",-1.68121498083158,0.092721164694523,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.781288504054475,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"406",-0.545020657552963,0.585739310089768,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.923105500169973,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"407",-3.00398259585607,0.00266470567772183,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.643392878451453,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"408",-0.699739890888528,0.484089759419795,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.902374793076293,NA,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"409",10.9705464527711,0.000000000000000000000000000529514011451832,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,20642.7474117807,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"410",4.52801532202573,0.00000595402653776741,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,14152.4658743076,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"411",5.50057406645833,0.0000000378556687791287,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26252.832438174,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"412",2.36209836214715,0.0181718200211243,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,231864.818608931,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"413",2.71292559805371,0.00666920787288782,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,135087.204890243,NA,NA,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"414",2.97179941424794,0.00296060038846092,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,5671.18218041239,NA,1930.84996945756,9411.51439136723,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"415",3.80899108735323,0.000139534986829996,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,8942.23706649601,NA,4340.81263457089,13543.6614984211,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"416",3.03062963472889,0.00244044399172686,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11415.5921860516,NA,4032.78287531817,18798.4014967851,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"417",1.39729590053464,0.162324608095873,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,115982.734347177,NA,-46707.3295351299,278672.798229483,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"418",1.71342332169476,0.0866346888090907,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,67788.9373287083,NA,-9755.42399867743,145333.298656094,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"419",3.50611630581913,0.000454696486338075,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,4.27013911966038,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"420",3.65874264285355,0.000253455702378926,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.90757287940773,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"421",3.5664759002146,0.000361814066360789,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.78685810667485,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"422",2.99313948105396,0.00276123523186242,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.43176124341794,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"423",3.18276585216303,0.00145875528752204,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.42407229709406,NA,NA,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"424",-20.4294345285277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000915560418181335,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000279195397962046,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"425",-11.9648011330142,0.00000000000000000000000000000000543275926867622,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000227309089983123,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"426",-15.3999219595826,0.0000000000000000000000000000000000000000000000000000163866993871774,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168981246847885,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"427",-8.87712482296862,0.000000000000000000686107916273839,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000160601486744689,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"428",-10.3901639085766,0.000000000000000000000000274880315494824,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000288741176002678,NA,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"429",-2.26558973869395,0.0234765139359136,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.722053976726035,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"430",-1.60959609557291,0.107486061156298,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.793451323523581,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"431",-0.701704398051761,0.482863529679628,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.904056992755668,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"432",-3.14828249177412,0.00164232895562103,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.636014687752955,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"433",-0.8581094584287,0.390832025035713,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.883959059806405,NA,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"434",11.1332025855057,0.0000000000000000000000000000864718023880689,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,20526.2878737008,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"435",5.15316397175358,0.000000256127821596227,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,14741.5610841841,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"436",5.66116261756612,0.0000000150350864048296,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26294.3553562404,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"437",2.24671636801172,0.0246581595105297,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,242731.467771489,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"438",2.78320021398287,0.00538255793208527,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,134467.931880879,NA,NA,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"439",3.06402412590925,0.00218381298101299,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,5810.58794493663,NA,2093.6614769715,9527.51441290176,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"440",3.57070321994005,0.000356024108014833,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,8506.59851852675,NA,3837.22890998439,13175.9681270691,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"441",3.12623281875738,0.00177061314312661,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11350.4563431354,NA,4234.25747942181,18466.6552068489,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"442",1.35979433826594,0.173895014565735,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,122003.030607527,NA,-53851.4594881561,297857.520703211,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"443",1.75469510249337,0.0793114741976804,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,67868.4008496743,NA,-7940.8183567516,143677.6200561,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"444",3.61316861692797,0.000302477861095001,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,4.15475605298251,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"445",3.74003600869471,0.000183993894702801,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,2.10263493874179,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"446",3.74345194213323,0.000181509331056979,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.80638594442198,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"447",3.03470760578979,0.0024076898407398,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.42019613729164,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"448",3.27329470770113,0.00106301578993405,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.41022287040275,NA,NA,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"449",-20.8902076709933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000657329607203865,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000279664198806821,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"450",-11.3256237967682,0.00000000000000000000000000000979788778225459,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000213992398653458,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"451",-15.8021253084746,0.0000000000000000000000000000000000000000000000000000000300801956762033,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173822756864853,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"452",-8.23000015657599,0.000000000000000187213198382134,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000136908559505407,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"453",-10.6076778240983,0.0000000000000000000000000274486202896391,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000287143693399559,NA,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"454",-2.4511294039392,0.0142408746443469,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.708033679021604,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"455",-1.50697931602428,0.131815959069447,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.808744977126992,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"456",-0.708304014227733,0.478756484804468,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.90504459279287,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"457",-3.21600767998156,0.00129987353437761,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.635686854547553,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"458",-1.0180761665437,0.308641760743927,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.866403184391968,NA,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"459",11.5877804375778,0.000000000000000000000000000000475289624605026,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,20465.1258459604,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"460",5.02248940976186,0.000000510060105053679,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,15686.974932348,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"461",5.85639174338673,0.00000000473031685720418,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,26708.6165901644,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"462",1.94092821923857,0.0522669846065828,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,273893.288028242,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"463",2.8636830625401,0.0041874676790079,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,135307.203328545,NA,NA,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"464",3.12863276266963,0.00175621652292794,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,5809.1095553881,NA,2169.86660414916,9448.35250662704,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"465",3.33424583006761,0.00085531029394857,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,9039.16491139517,NA,3725.59052927612,14352.7392935142,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"466",3.08570472198498,0.00203070375466966,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10864.2168401002,NA,3963.40586655428,17765.027813646,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"467",1.2629512315523,0.206606706644954,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,143126.628944812,NA,-78994.5311787139,365247.789068338,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"468",1.78863528812653,0.0736735708943884,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,68244.636534966,NA,-6538.34940770609,143027.622477638,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"469",3.68957792811254,0.000224626414660778,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,4.14438517250611,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"470",3.66931760318509,0.000243198784184999,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,2.10579846987664,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"471",3.82113602390292,0.000132838355587578,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.96938951934409,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"472",3.14091394932828,0.0016842150949452,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.32788551950033,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"473",3.34050904599346,0.000836249564010739,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.41188623039424,NA,NA,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
